Time:512Hz,Epoch,Electrode,Event Id,Event Date,Event Duration
56.8574218750,909,-11.0000000000,,,
56.8593750000,909,18.0000000000,,,
56.8613281250,909,13.0000000000,,,
56.8632812500,909,9.0000000000,,,
56.8652343750,909,-1.0000000000,,,
56.8671875000,909,-18.0000000000,,,
56.8691406250,909,-17.0000000000,,,
56.8710937500,909,-9.0000000000,,,
56.8730468750,909,9.0000000000,,,
56.8750000000,910,18.0000000000,,,
56.8769531250,910,13.0000000000,,,
56.8789062500,910,26.0000000000,,,
56.8808593750,910,39.0000000000,,,
56.8828125000,910,18.0000000000,,,
56.8847656250,910,18.0000000000,,,
56.8867187500,910,44.0000000000,,,
56.8886718750,910,71.0000000000,,,
56.8906250000,910,91.0000000000,,,
56.8925781250,910,76.0000000000,,,
56.8945312500,910,54.0000000000,,,
56.8964843750,910,48.0000000000,,,
56.8984375000,910,56.0000000000,,,
56.9003906250,910,75.0000000000,,,
56.9023437500,910,97.0000000000,,,
56.9042968750,910,102.0000000000,,,
56.9062500000,910,72.0000000000,,,
56.9082031250,910,41.0000000000,,,
56.9101562500,910,60.0000000000,,,
56.9121093750,910,104.0000000000,,,
56.9140625000,910,119.0000000000,,,
56.9160156250,910,102.0000000000,,,
56.9179687500,910,69.0000000000,,,
56.9199218750,910,42.0000000000,,,
56.9218750000,910,49.0000000000,,,
56.9238281250,910,49.0000000000,,,
56.9257812500,910,55.0000000000,,,
56.9277343750,910,70.0000000000,,,
56.9296875000,910,70.0000000000,,,
56.9316406250,910,42.0000000000,,,
56.9335937500,910,35.0000000000,,,
56.9355468750,910,50.0000000000,,,
56.9375000000,911,69.0000000000,,,
56.9394531250,911,102.0000000000,,,
56.9414062500,911,104.0000000000,,,
56.9433593750,911,86.0000000000,,,
56.9453125000,911,75.0000000000,,,
56.9472656250,911,49.0000000000,,,
56.9492187500,911,18.0000000000,,,
56.9511718750,911,33.0000000000,,,
56.9531250000,911,76.0000000000,,,
56.9550781250,911,74.0000000000,,,
56.9570312500,911,44.0000000000,,,
56.9589843750,911,38.0000000000,,,
56.9609375000,911,40.0000000000,,,
56.9628906250,911,36.0000000000,,,
56.9648437500,911,37.0000000000,,,
56.9667968750,911,55.0000000000,,,
56.9687500000,911,39.0000000000,,,
56.9707031250,911,-1.0000000000,,,
56.9726562500,911,-37.0000000000,,,
56.9746093750,911,-40.0000000000,,,
56.9765625000,911,-23.0000000000,,,
56.9785156250,911,-39.0000000000,,,
56.9804687500,911,-75.0000000000,,,
56.9824218750,911,-87.0000000000,,,
56.9843750000,911,-69.0000000000,,,
56.9863281250,911,-49.0000000000,,,
56.9882812500,911,-59.0000000000,,,
56.9902343750,911,-92.0000000000,,,
56.9921875000,911,-110.0000000000,,,
56.9941406250,911,-102.0000000000,,,
56.9960937500,911,-57.0000000000,,,
56.9980468750,911,-10.0000000000,,,
57.0000000000,912,17.0000000000,,,
57.0019531250,912,26.0000000000,,,
57.0039062500,912,12.0000000000,,,
57.0058593750,912,22.0000000000,,,
57.0078125000,912,56.0000000000,,,
57.0097656250,912,92.0000000000,,,
57.0117187500,912,99.0000000000,,,
57.0136718750,912,86.0000000000,,,
57.0156250000,912,64.0000000000,,,
57.0175781250,912,50.0000000000,,,
57.0195312500,912,57.0000000000,,,
57.0214843750,912,75.0000000000,,,
57.0234375000,912,87.0000000000,,,
57.0253906250,912,75.0000000000,,,
57.0273437500,912,25.0000000000,,,
57.0292968750,912,5.0000000000,,,
57.0312500000,912,18.0000000000,,,
57.0332031250,912,22.0000000000,,,
57.0351562500,912,4.0000000000,,,
57.0371093750,912,-10.0000000000,,,
57.0390625000,912,18.0000000000,,,
57.0410156250,912,65.0000000000,,,
57.0429687500,912,49.0000000000,,,
57.0449218750,912,-1.0000000000,,,
57.0468750000,912,-24.0000000000,,,
57.0488281250,912,-3.0000000000,,,
57.0507812500,912,39.0000000000,,,
57.0527343750,912,68.0000000000,,,
57.0546875000,912,49.0000000000,,,
57.0566406250,912,6.0000000000,,,
57.0585937500,912,1.0000000000,,,
57.0605468750,912,24.0000000000,,,
57.0625000000,913,50.0000000000,,,
57.0644531250,913,49.0000000000,,,
57.0664062500,913,37.0000000000,,,
57.0683593750,913,55.0000000000,,,
57.0703125000,913,64.0000000000,,,
57.0722656250,913,36.0000000000,,,
57.0742187500,913,-1.0000000000,,,
57.0761718750,913,4.0000000000,,,
57.0781250000,913,56.0000000000,,,
57.0800781250,913,102.0000000000,,,
57.0820312500,913,97.0000000000,,,
57.0839843750,913,57.0000000000,,,
57.0859375000,913,45.0000000000,,,
57.0878906250,913,55.0000000000,,,
57.0898437500,913,42.0000000000,,,
57.0917968750,913,2.0000000000,,,
57.0937500000,913,-50.0000000000,,,
57.0957031250,913,-54.0000000000,,,
57.0976562500,913,-52.0000000000,,,
57.0996093750,913,-51.0000000000,,,
57.1015625000,913,-39.0000000000,,,
57.1035156250,913,-39.0000000000,,,
57.1054687500,913,-60.0000000000,,,
57.1074218750,913,-56.0000000000,,,
57.1093750000,913,-13.0000000000,,,
57.1113281250,913,25.0000000000,,,
57.1132812500,913,37.0000000000,,,
57.1152343750,913,37.0000000000,,,
57.1171875000,913,9.0000000000,,,
57.1191406250,913,-11.0000000000,,,
57.1210937500,913,1.0000000000,,,
57.1230468750,913,42.0000000000,,,
57.1250000000,914,86.0000000000,,,
57.1269531250,914,91.0000000000,,,
57.1289062500,914,80.0000000000,,,
57.1308593750,914,75.0000000000,,,
57.1328125000,914,72.0000000000,,,
57.1347656250,914,52.0000000000,,,
57.1367187500,914,32.0000000000,,,
57.1386718750,914,36.0000000000,,,
57.1406250000,914,49.0000000000,,,
57.1425781250,914,73.0000000000,,,
57.1445312500,914,99.0000000000,,,
57.1464843750,914,102.0000000000,,,
57.1484375000,914,90.0000000000,,,
57.1503906250,914,76.0000000000,,,
57.1523437500,914,88.0000000000,,,
57.1542968750,914,101.0000000000,,,
57.1562500000,914,90.0000000000,,,
57.1582031250,914,65.0000000000,,,
57.1601562500,914,53.0000000000,,,
57.1621093750,914,43.0000000000,,,
57.1640625000,914,32.0000000000,,,
57.1660156250,914,18.0000000000,,,
57.1679687500,914,27.0000000000,,,
57.1699218750,914,35.0000000000,,,
57.1718750000,914,32.0000000000,,,
57.1738281250,914,52.0000000000,,,
57.1757812500,914,60.0000000000,,,
57.1777343750,914,27.0000000000,,,
57.1796875000,914,3.0000000000,,,
57.1816406250,914,-1.0000000000,,,
57.1835937500,914,21.0000000000,,,
57.1855468750,914,44.0000000000,,,
57.1875000000,915,51.0000000000,,,
57.1894531250,915,65.0000000000,,,
57.1914062500,915,106.0000000000,,,
57.1933593750,915,152.0000000000,,,
57.1953125000,915,163.0000000000,,,
57.1972656250,915,114.0000000000,,,
57.1992187500,915,75.0000000000,,,
57.2011718750,915,60.0000000000,,,
57.2031250000,915,32.0000000000,,,
57.2050781250,915,4.0000000000,,,
57.2070312500,915,9.0000000000,,,
57.2089843750,915,41.0000000000,,,
57.2109375000,915,84.0000000000,,,
57.2128906250,915,116.0000000000,,,
57.2148437500,915,119.0000000000,,,
57.2167968750,915,124.0000000000,,,
57.2187500000,915,169.0000000000,,,
57.2207031250,915,199.0000000000,,,
57.2226562500,915,224.0000000000,,,
57.2246093750,915,243.0000000000,,,
57.2265625000,915,250.0000000000,,,
57.2285156250,915,259.0000000000,,,
57.2304687500,915,279.0000000000,,,
57.2324218750,915,307.0000000000,,,
57.2343750000,915,290.0000000000,,,
57.2363281250,915,267.0000000000,,,
57.2382812500,915,280.0000000000,,,
57.2402343750,915,283.0000000000,,,
57.2421875000,915,240.0000000000,,,
57.2441406250,915,212.0000000000,,,
57.2460937500,915,242.0000000000,,,
57.2480468750,915,263.0000000000,,,
57.2500000000,916,278.0000000000,,,
57.2519531250,916,291.0000000000,,,
57.2539062500,916,263.0000000000,,,
57.2558593750,916,228.0000000000,,,
57.2578125000,916,213.0000000000,,,
57.2597656250,916,200.0000000000,,,
57.2617187500,916,184.0000000000,,,
57.2636718750,916,165.0000000000,,,
57.2656250000,916,169.0000000000,,,
57.2675781250,916,183.0000000000,,,
57.2695312500,916,193.0000000000,,,
57.2714843750,916,218.0000000000,,,
57.2734375000,916,226.0000000000,,,
57.2753906250,916,203.0000000000,,,
57.2773437500,916,164.0000000000,,,
57.2792968750,916,153.0000000000,,,
57.2812500000,916,168.0000000000,,,
57.2832031250,916,173.0000000000,,,
57.2851562500,916,156.0000000000,,,
57.2871093750,916,130.0000000000,,,
57.2890625000,916,105.0000000000,,,
57.2910156250,916,90.0000000000,,,
57.2929687500,916,97.0000000000,,,
57.2949218750,916,107.0000000000,,,
57.2968750000,916,107.0000000000,,,
57.2988281250,916,60.0000000000,,,
57.3007812500,916,4.0000000000,,,
57.3027343750,916,-10.0000000000,,,
57.3046875000,916,-42.0000000000,,,
57.3066406250,916,-69.0000000000,,,
57.3085937500,916,-45.0000000000,,,
57.3105468750,916,-4.0000000000,,,
57.3125000000,917,4.0000000000,,,
57.3144531250,917,-36.0000000000,,,
57.3164062500,917,-97.0000000000,,,
57.3183593750,917,-122.0000000000,,,
57.3203125000,917,-110.0000000000,,,
57.3222656250,917,-104.0000000000,,,
57.3242187500,917,-124.0000000000,,,
57.3261718750,917,-168.0000000000,,,
57.3281250000,917,-198.0000000000,,,
57.3300781250,917,-197.0000000000,,,
57.3320312500,917,-184.0000000000,,,
57.3339843750,917,-178.0000000000,,,
57.3359375000,917,-163.0000000000,,,
57.3378906250,917,-180.0000000000,,,
57.3398437500,917,-199.0000000000,,,
57.3417968750,917,-194.0000000000,,,
57.3437500000,917,-182.0000000000,,,
57.3457031250,917,-187.0000000000,,,
57.3476562500,917,-190.0000000000,,,
57.3496093750,917,-184.0000000000,,,
57.3515625000,917,-182.0000000000,,,
57.3535156250,917,-199.0000000000,,,
57.3554687500,917,-221.0000000000,,,
57.3574218750,917,-257.0000000000,,,
57.3593750000,917,-301.0000000000,,,
57.3613281250,917,-318.0000000000,,,
57.3632812500,917,-294.0000000000,,,
57.3652343750,917,-290.0000000000,,,
57.3671875000,917,-322.0000000000,,,
57.3691406250,917,-347.0000000000,,,
57.3710937500,917,-350.0000000000,,,
57.3730468750,917,-363.0000000000,,,
57.3750000000,918,-401.0000000000,,,
57.3769531250,918,-438.0000000000,,,
57.3789062500,918,-433.0000000000,,,
57.3808593750,918,-372.0000000000,,,
57.3828125000,918,-346.0000000000,,,
57.3847656250,918,-411.0000000000,,,
57.3867187500,918,-482.0000000000,,,
57.3886718750,918,-502.0000000000,,,
57.3906250000,918,-486.0000000000,,,
57.3925781250,918,-491.0000000000,,,
57.3945312500,918,-497.0000000000,,,
57.3964843750,918,-485.0000000000,,,
57.3984375000,918,-503.0000000000,,,
57.4003906250,918,-506.0000000000,,,
57.4023437500,918,-467.0000000000,,,
57.4042968750,918,-436.0000000000,,,
57.4062500000,918,-413.0000000000,,,
57.4082031250,918,-393.0000000000,,,
57.4101562500,918,-394.0000000000,,,
57.4121093750,918,-412.0000000000,,,
57.4140625000,918,-427.0000000000,,,
57.4160156250,918,-443.0000000000,,,
57.4179687500,918,-481.0000000000,,,
57.4199218750,918,-485.0000000000,,,
57.4218750000,918,-465.0000000000,,,
57.4238281250,918,-467.0000000000,,,
57.4257812500,918,-470.0000000000,,,
57.4277343750,918,-451.0000000000,,,
57.4296875000,918,-408.0000000000,,,
57.4316406250,918,-372.0000000000,,,
57.4335937500,918,-347.0000000000,,,
57.4355468750,918,-338.0000000000,,,
57.4375000000,919,-361.0000000000,,,
57.4394531250,919,-396.0000000000,,,
57.4414062500,919,-397.0000000000,,,
57.4433593750,919,-345.0000000000,,,
57.4453125000,919,-294.0000000000,,,
57.4472656250,919,-268.0000000000,,,
57.4492187500,919,-268.0000000000,,,
57.4511718750,919,-298.0000000000,,,
57.4531250000,919,-312.0000000000,,,
57.4550781250,919,-278.0000000000,,,
57.4570312500,919,-204.0000000000,,,
57.4589843750,919,-178.0000000000,,,
57.4609375000,919,-210.0000000000,,,
57.4628906250,919,-218.0000000000,,,
57.4648437500,919,-185.0000000000,,,
57.4667968750,919,-148.0000000000,,,
57.4687500000,919,-119.0000000000,,,
57.4707031250,919,-114.0000000000,,,
57.4726562500,919,-69.0000000000,,,
57.4746093750,919,-21.0000000000,,,
57.4765625000,919,-34.0000000000,,,
57.4785156250,919,-86.0000000000,,,
57.4804687500,919,-92.0000000000,,,
57.4824218750,919,-56.0000000000,,,
57.4843750000,919,-42.0000000000,,,
57.4863281250,919,-37.0000000000,,,
57.4882812500,919,-27.0000000000,,,
57.4902343750,919,-10.0000000000,,,
57.4921875000,919,33.0000000000,,,
57.4941406250,919,70.0000000000,,,
57.4960937500,919,80.0000000000,,,
57.4980468750,919,91.0000000000,,,
57.5000000000,920,85.0000000000,,,
57.5019531250,920,50.0000000000,,,
57.5039062500,920,34.0000000000,,,
57.5058593750,920,25.0000000000,,,
57.5078125000,920,19.0000000000,,,
57.5097656250,920,32.0000000000,,,
57.5117187500,920,61.0000000000,,,
57.5136718750,920,87.0000000000,,,
57.5156250000,920,135.0000000000,,,
57.5175781250,920,132.0000000000,,,
57.5195312500,920,22.0000000000,,,
57.5214843750,920,-76.0000000000,,,
57.5234375000,920,-102.0000000000,,,
57.5253906250,920,-81.0000000000,,,
57.5273437500,920,-106.0000000000,,,
57.5292968750,920,-202.0000000000,,,
57.5312500000,920,-280.0000000000,,,
57.5332031250,920,-279.0000000000,,,
57.5351562500,920,-217.0000000000,,,
57.5371093750,920,-162.0000000000,,,
57.5390625000,920,-166.0000000000,,,
57.5410156250,920,-173.0000000000,,,
57.5429687500,920,-157.0000000000,,,
57.5449218750,920,-151.0000000000,,,
57.5468750000,920,-182.0000000000,,,
57.5488281250,920,-202.0000000000,,,
57.5507812500,920,-137.0000000000,,,
57.5527343750,920,-28.0000000000,,,
57.5546875000,920,-20.0000000000,,,
57.5566406250,920,-74.0000000000,,,
57.5585937500,920,-92.0000000000,,,
57.5605468750,920,-37.0000000000,,,
57.5625000000,921,55.0000000000,,,
57.5644531250,921,104.0000000000,,,
57.5664062500,921,84.0000000000,,,
57.5683593750,921,40.0000000000,,,
57.5703125000,921,53.0000000000,,,
57.5722656250,921,135.0000000000,,,
57.5742187500,921,209.0000000000,,,
57.5761718750,921,235.0000000000,,,
57.5781250000,921,227.0000000000,,,
57.5800781250,921,181.0000000000,,,
57.5820312500,921,119.0000000000,,,
57.5839843750,921,68.0000000000,,,
57.5859375000,921,43.0000000000,,,
57.5878906250,921,57.0000000000,,,
57.5898437500,921,101.0000000000,,,
57.5917968750,921,138.0000000000,,,
57.5937500000,921,168.0000000000,,,
57.5957031250,921,229.0000000000,,,
57.5976562500,921,234.0000000000,,,
57.5996093750,921,202.0000000000,,,
57.6015625000,921,232.0000000000,,,
57.6035156250,921,321.0000000000,,,
57.6054687500,921,407.0000000000,,,
57.6074218750,921,442.0000000000,,,
57.6093750000,921,443.0000000000,,,
57.6113281250,921,441.0000000000,,,
57.6132812500,921,442.0000000000,,,
57.6152343750,921,440.0000000000,,,
57.6171875000,921,453.0000000000,,,
57.6191406250,921,506.0000000000,,,
57.6210937500,921,529.0000000000,,,
57.6230468750,921,498.0000000000,,,
57.6250000000,922,469.0000000000,,,
57.6269531250,922,438.0000000000,,,
57.6289062500,922,407.0000000000,,,
57.6308593750,922,435.0000000000,,,
57.6328125000,922,474.0000000000,,,
57.6347656250,922,480.0000000000,,,
57.6367187500,922,455.0000000000,,,
57.6386718750,922,423.0000000000,,,
57.6406250000,922,395.0000000000,,,
57.6425781250,922,356.0000000000,,,
57.6445312500,922,333.0000000000,,,
57.6464843750,922,329.0000000000,,,
57.6484375000,922,342.0000000000,,,
57.6503906250,922,374.0000000000,,,
57.6523437500,922,388.0000000000,,,
57.6542968750,922,336.0000000000,,,
57.6562500000,922,247.0000000000,,,
57.6582031250,922,193.0000000000,,,
57.6601562500,922,219.0000000000,,,
57.6621093750,922,253.0000000000,,,
57.6640625000,922,226.0000000000,,,
57.6660156250,922,163.0000000000,,,
57.6679687500,922,119.0000000000,,,
57.6699218750,922,120.0000000000,,,
57.6718750000,922,130.0000000000,,,
57.6738281250,922,120.0000000000,,,
57.6757812500,922,102.0000000000,,,
57.6777343750,922,121.0000000000,,,
57.6796875000,922,165.0000000000,,,
57.6816406250,922,202.0000000000,,,
57.6835937500,922,196.0000000000,,,
57.6855468750,922,153.0000000000,,,
57.6875000000,923,129.0000000000,,,
57.6894531250,923,145.0000000000,,,
57.6914062500,923,178.0000000000,,,
57.6933593750,923,173.0000000000,,,
57.6953125000,923,106.0000000000,,,
57.6972656250,923,74.0000000000,,,
57.6992187500,923,104.0000000000,,,
57.7011718750,923,138.0000000000,,,
57.7031250000,923,168.0000000000,,,
57.7050781250,923,177.0000000000,,,
57.7070312500,923,161.0000000000,,,
57.7089843750,923,130.0000000000,,,
57.7109375000,923,113.0000000000,,,
57.7128906250,923,133.0000000000,,,
57.7148437500,923,129.0000000000,,,
57.7167968750,923,112.0000000000,,,
57.7187500000,923,100.0000000000,,,
57.7207031250,923,120.0000000000,,,
57.7226562500,923,180.0000000000,,,
57.7246093750,923,198.0000000000,,,
57.7265625000,923,160.0000000000,,,
57.7285156250,923,96.0000000000,,,
57.7304687500,923,55.0000000000,,,
57.7324218750,923,51.0000000000,,,
57.7343750000,923,77.0000000000,,,
57.7363281250,923,104.0000000000,,,
57.7382812500,923,83.0000000000,,,
57.7402343750,923,55.0000000000,,,
57.7421875000,923,74.0000000000,,,
57.7441406250,923,100.0000000000,,,
57.7460937500,923,105.0000000000,,,
57.7480468750,923,120.0000000000,,,
57.7500000000,924,145.0000000000,,,
57.7519531250,924,152.0000000000,,,
57.7539062500,924,113.0000000000,,,
57.7558593750,924,50.0000000000,,,
57.7578125000,924,-10.0000000000,,,
57.7597656250,924,-11.0000000000,,,
57.7617187500,924,64.0000000000,,,
57.7636718750,924,133.0000000000,,,
57.7656250000,924,128.0000000000,,,
57.7675781250,924,114.0000000000,,,
57.7695312500,924,139.0000000000,,,
57.7714843750,924,197.0000000000,,,
57.7734375000,924,242.0000000000,,,
57.7753906250,924,233.0000000000,,,
57.7773437500,924,194.0000000000,,,
57.7792968750,924,178.0000000000,,,
57.7812500000,924,178.0000000000,,,
57.7832031250,924,161.0000000000,,,
57.7851562500,924,106.0000000000,,,
57.7871093750,924,33.0000000000,,,
57.7890625000,924,17.0000000000,,,
57.7910156250,924,74.0000000000,,,
57.7929687500,924,139.0000000000,,,
57.7949218750,924,152.0000000000,,,
57.7968750000,924,131.0000000000,,,
57.7988281250,924,138.0000000000,,,
57.8007812500,924,154.0000000000,,,
57.8027343750,924,148.0000000000,,,
57.8046875000,924,131.0000000000,,,
57.8066406250,924,118.0000000000,,,
57.8085937500,924,90.0000000000,,,
57.8105468750,924,74.0000000000,,,
57.8125000000,925,80.0000000000,,,
57.8144531250,925,54.0000000000,,,
57.8164062500,925,27.0000000000,,,
57.8183593750,925,18.0000000000,,,
57.8203125000,925,54.0000000000,,,
57.8222656250,925,130.0000000000,,,
57.8242187500,925,134.0000000000,,,
57.8261718750,925,54.0000000000,,,
57.8281250000,925,42.0000000000,,,
57.8300781250,925,104.0000000000,,,
57.8320312500,925,146.0000000000,,,
57.8339843750,925,144.0000000000,,,
57.8359375000,925,154.0000000000,,,
57.8378906250,925,218.0000000000,,,
57.8398437500,925,265.0000000000,,,
57.8417968750,925,280.0000000000,,,
57.8437500000,925,288.0000000000,,,
57.8457031250,925,299.0000000000,,,
57.8476562500,925,328.0000000000,,,
57.8496093750,925,338.0000000000,,,
57.8515625000,925,309.0000000000,,,
57.8535156250,925,283.0000000000,,,
57.8554687500,925,279.0000000000,,,
57.8574218750,925,281.0000000000,,,
57.8593750000,925,297.0000000000,,,
57.8613281250,925,316.0000000000,,,
57.8632812500,925,330.0000000000,,,
57.8652343750,925,321.0000000000,,,
57.8671875000,925,284.0000000000,,,
57.8691406250,925,275.0000000000,,,
57.8710937500,925,279.0000000000,,,
57.8730468750,925,266.0000000000,,,
57.8750000000,926,266.0000000000,,,
57.8769531250,926,276.0000000000,,,
57.8789062500,926,242.0000000000,,,
57.8808593750,926,188.0000000000,,,
57.8828125000,926,196.0000000000,,,
57.8847656250,926,246.0000000000,,,
57.8867187500,926,251.0000000000,,,
57.8886718750,926,226.0000000000,,,
57.8906250000,926,205.0000000000,,,
57.8925781250,926,196.0000000000,,,
57.8945312500,926,211.0000000000,,,
57.8964843750,926,208.0000000000,,,
57.8984375000,926,173.0000000000,,,
57.9003906250,926,140.0000000000,,,
57.9023437500,926,139.0000000000,,,
57.9042968750,926,166.0000000000,,,
57.9062500000,926,211.0000000000,,,
57.9082031250,926,257.0000000000,,,
57.9101562500,926,229.0000000000,,,
57.9121093750,926,179.0000000000,,,
57.9140625000,926,169.0000000000,,,
57.9160156250,926,203.0000000000,,,
57.9179687500,926,233.0000000000,,,
57.9199218750,926,215.0000000000,,,
57.9218750000,926,202.0000000000,,,
57.9238281250,926,203.0000000000,,,
57.9257812500,926,205.0000000000,,,
57.9277343750,926,243.0000000000,,,
57.9296875000,926,260.0000000000,,,
57.9316406250,926,246.0000000000,,,
57.9335937500,926,250.0000000000,,,
57.9355468750,926,241.0000000000,,,
57.9375000000,927,259.0000000000,,,
57.9394531250,927,279.0000000000,,,
57.9414062500,927,258.0000000000,,,
57.9433593750,927,230.0000000000,,,
57.9453125000,927,214.0000000000,,,
57.9472656250,927,216.0000000000,,,
57.9492187500,927,187.0000000000,,,
57.9511718750,927,147.0000000000,,,
57.9531250000,927,154.0000000000,,,
57.9550781250,927,150.0000000000,,,
57.9570312500,927,140.0000000000,,,
57.9589843750,927,157.0000000000,,,
57.9609375000,927,139.0000000000,,,
57.9628906250,927,89.0000000000,,,
57.9648437500,927,53.0000000000,,,
57.9667968750,927,56.0000000000,,,
57.9687500000,927,92.0000000000,,,
57.9707031250,927,109.0000000000,,,
57.9726562500,927,43.0000000000,,,
57.9746093750,927,-45.0000000000,,,
57.9765625000,927,-26.0000000000,,,
57.9785156250,927,39.0000000000,,,
57.9804687500,927,44.0000000000,,,
57.9824218750,927,8.0000000000,,,
57.9843750000,927,-1.0000000000,,,
57.9863281250,927,20.0000000000,,,
57.9882812500,927,21.0000000000,,,
57.9902343750,927,35.0000000000,,,
57.9921875000,927,76.0000000000,,,
57.9941406250,927,115.0000000000,,,
57.9960937500,927,103.0000000000,,,
57.9980468750,927,86.0000000000,,,
58.0000000000,928,91.0000000000,,,
58.0019531250,928,77.0000000000,,,
58.0039062500,928,48.0000000000,,,
58.0058593750,928,8.0000000000,,,
58.0078125000,928,-8.0000000000,,,
58.0097656250,928,7.0000000000,,,
58.0117187500,928,56.0000000000,,,
58.0136718750,928,89.0000000000,,,
58.0156250000,928,102.0000000000,,,
58.0175781250,928,133.0000000000,,,
58.0195312500,928,164.0000000000,,,
58.0214843750,928,177.0000000000,,,
58.0234375000,928,164.0000000000,,,
58.0253906250,928,165.0000000000,,,
58.0273437500,928,152.0000000000,,,
58.0292968750,928,120.0000000000,,,
58.0312500000,928,120.0000000000,,,
58.0332031250,928,156.0000000000,,,
58.0351562500,928,198.0000000000,,,
58.0371093750,928,195.0000000000,,,
58.0390625000,928,147.0000000000,,,
58.0410156250,928,121.0000000000,,,
58.0429687500,928,129.0000000000,,,
58.0449218750,928,129.0000000000,,,
58.0468750000,928,107.0000000000,,,
58.0488281250,928,105.0000000000,,,
58.0507812500,928,146.0000000000,,,
58.0527343750,928,178.0000000000,,,
58.0546875000,928,115.0000000000,,,
58.0566406250,928,37.0000000000,,,
58.0585937500,928,48.0000000000,,,
58.0605468750,928,52.0000000000,,,
58.0625000000,929,-3.0000000000,,,
58.0644531250,929,-52.0000000000,,,
58.0664062500,929,-85.0000000000,,,
58.0683593750,929,-171.0000000000,,,
58.0703125000,929,-243.0000000000,,,
58.0722656250,929,-274.0000000000,,,
58.0742187500,929,-282.0000000000,,,
58.0761718750,929,-301.0000000000,,,
58.0781250000,929,-346.0000000000,,,
58.0800781250,929,-362.0000000000,,,
58.0820312500,929,-354.0000000000,,,
58.0839843750,929,-299.0000000000,,,
58.0859375000,929,-248.0000000000,,,
58.0878906250,929,-263.0000000000,,,
58.0898437500,929,-289.0000000000,,,
58.0917968750,929,-306.0000000000,,,
58.0937500000,929,-315.0000000000,,,
58.0957031250,929,-268.0000000000,,,
58.0976562500,929,-216.0000000000,,,
58.0996093750,929,-215.0000000000,,,
58.1015625000,929,-232.0000000000,,,
58.1035156250,929,-211.0000000000,,,
58.1054687500,929,-151.0000000000,,,
58.1074218750,929,-92.0000000000,,,
58.1093750000,929,-53.0000000000,,,
58.1113281250,929,-33.0000000000,,,
58.1132812500,929,-52.0000000000,,,
58.1152343750,929,-84.0000000000,,,
58.1171875000,929,-56.0000000000,,,
58.1191406250,929,-2.0000000000,,,
58.1210937500,929,18.0000000000,,,
58.1230468750,929,39.0000000000,,,
58.1250000000,930,65.0000000000,,,
58.1269531250,930,91.0000000000,,,
58.1289062500,930,99.0000000000,,,
58.1308593750,930,116.0000000000,,,
58.1328125000,930,134.0000000000,,,
58.1347656250,930,125.0000000000,,,
58.1367187500,930,132.0000000000,,,
58.1386718750,930,171.0000000000,,,
58.1406250000,930,181.0000000000,,,
58.1425781250,930,182.0000000000,,,
58.1445312500,930,208.0000000000,,,
58.1464843750,930,205.0000000000,,,
58.1484375000,930,198.0000000000,,,
58.1503906250,930,212.0000000000,,,
58.1523437500,930,228.0000000000,,,
58.1542968750,930,244.0000000000,,,
58.1562500000,930,246.0000000000,,,
58.1582031250,930,243.0000000000,,,
58.1601562500,930,227.0000000000,,,
58.1621093750,930,200.0000000000,,,
58.1640625000,930,217.0000000000,,,
58.1660156250,930,248.0000000000,,,
58.1679687500,930,230.0000000000,,,
58.1699218750,930,173.0000000000,,,
58.1718750000,930,154.0000000000,,,
58.1738281250,930,146.0000000000,,,
58.1757812500,930,132.0000000000,,,
58.1777343750,930,138.0000000000,,,
58.1796875000,930,141.0000000000,,,
58.1816406250,930,145.0000000000,,,
58.1835937500,930,151.0000000000,,,
58.1855468750,930,155.0000000000,,,
58.1875000000,931,122.0000000000,,,
58.1894531250,931,82.0000000000,,,
58.1914062500,931,50.0000000000,,,
58.1933593750,931,20.0000000000,,,
58.1953125000,931,45.0000000000,,,
58.1972656250,931,83.0000000000,,,
58.1992187500,931,59.0000000000,,,
58.2011718750,931,18.0000000000,,,
58.2031250000,931,0.0000000000,,,
58.2050781250,931,2.0000000000,,,
58.2070312500,931,10.0000000000,,,
58.2089843750,931,-24.0000000000,,,
58.2109375000,931,-70.0000000000,,,
58.2128906250,931,-116.0000000000,,,
58.2148437500,931,-152.0000000000,,,
58.2167968750,931,-169.0000000000,,,
58.2187500000,931,-155.0000000000,,,
58.2207031250,931,-163.0000000000,,,
58.2226562500,931,-171.0000000000,,,
58.2246093750,931,-172.0000000000,,,
58.2265625000,931,-151.0000000000,,,
58.2285156250,931,-72.0000000000,,,
58.2304687500,931,18.0000000000,,,
58.2324218750,931,-22.0000000000,,,
58.2343750000,931,-129.0000000000,,,
58.2363281250,931,-163.0000000000,,,
58.2382812500,931,-140.0000000000,,,
58.2402343750,931,-121.0000000000,,,
58.2421875000,931,-98.0000000000,,,
58.2441406250,931,-93.0000000000,,,
58.2460937500,931,-138.0000000000,,,
58.2480468750,931,-211.0000000000,,,
58.2500000000,932,-241.0000000000,,,
58.2519531250,932,-193.0000000000,,,
58.2539062500,932,-162.0000000000,,,
58.2558593750,932,-165.0000000000,,,
58.2578125000,932,-190.0000000000,,,
58.2597656250,932,-245.0000000000,,,
58.2617187500,932,-265.0000000000,,,
58.2636718750,932,-242.0000000000,,,
58.2656250000,932,-213.0000000000,,,
58.2675781250,932,-243.0000000000,,,
