Time:512Hz,Epoch,Electrode,Event Id,Event Date,Event Duration
38.5839843750,617,37.0000000000,,,
38.5859375000,617,5.0000000000,,,
38.5878906250,617,6.0000000000,,,
38.5898437500,617,37.0000000000,,,
38.5917968750,617,53.0000000000,,,
38.5937500000,617,41.0000000000,,,
38.5957031250,617,22.0000000000,,,
38.5976562500,617,4.0000000000,,,
38.5996093750,617,-9.0000000000,,,
38.6015625000,617,-6.0000000000,,,
38.6035156250,617,37.0000000000,,,
38.6054687500,617,74.0000000000,,,
38.6074218750,617,77.0000000000,,,
38.6093750000,617,65.0000000000,,,
38.6113281250,617,52.0000000000,,,
38.6132812500,617,52.0000000000,,,
38.6152343750,617,58.0000000000,,,
38.6171875000,617,41.0000000000,,,
38.6191406250,617,11.0000000000,,,
38.6210937500,617,4.0000000000,,,
38.6230468750,617,6.0000000000,,,
38.6250000000,618,6.0000000000,,,
38.6269531250,618,21.0000000000,,,
38.6289062500,618,67.0000000000,,,
38.6308593750,618,71.0000000000,,,
38.6328125000,618,39.0000000000,,,
38.6347656250,618,34.0000000000,,,
38.6367187500,618,49.0000000000,,,
38.6386718750,618,49.0000000000,,,
38.6406250000,618,57.0000000000,,,
38.6425781250,618,55.0000000000,,,
38.6445312500,618,29.0000000000,,,
38.6464843750,618,34.0000000000,,,
38.6484375000,618,56.0000000000,,,
38.6503906250,618,42.0000000000,,,
38.6523437500,618,16.0000000000,,,
38.6542968750,618,25.0000000000,,,
38.6562500000,618,54.0000000000,,,
38.6582031250,618,66.0000000000,,,
38.6601562500,618,64.0000000000,,,
38.6621093750,618,51.0000000000,,,
38.6640625000,618,38.0000000000,,,
38.6660156250,618,24.0000000000,,,
38.6679687500,618,21.0000000000,,,
38.6699218750,618,43.0000000000,,,
38.6718750000,618,65.0000000000,,,
38.6738281250,618,52.0000000000,,,
38.6757812500,618,65.0000000000,,,
38.6777343750,618,81.0000000000,,,
38.6796875000,618,41.0000000000,,,
38.6816406250,618,29.0000000000,,,
38.6835937500,618,60.0000000000,,,
38.6855468750,618,69.0000000000,,,
38.6875000000,619,58.0000000000,,,
38.6894531250,619,40.0000000000,,,
38.6914062500,619,17.0000000000,,,
38.6933593750,619,-3.0000000000,,,
38.6953125000,619,-9.0000000000,,,
38.6972656250,619,0.0000000000,,,
38.6992187500,619,8.0000000000,,,
38.7011718750,619,16.0000000000,,,
38.7031250000,619,38.0000000000,,,
38.7050781250,619,64.0000000000,,,
38.7070312500,619,65.0000000000,,,
38.7089843750,619,50.0000000000,,,
38.7109375000,619,44.0000000000,,,
38.7128906250,619,60.0000000000,,,
38.7148437500,619,74.0000000000,,,
38.7167968750,619,49.0000000000,,,
38.7187500000,619,20.0000000000,,,
38.7207031250,619,17.0000000000,,,
38.7226562500,619,35.0000000000,,,
38.7246093750,619,38.0000000000,,,
38.7265625000,619,33.0000000000,,,
38.7285156250,619,44.0000000000,,,
38.7304687500,619,72.0000000000,,,
38.7324218750,619,89.0000000000,,,
38.7343750000,619,92.0000000000,,,
38.7363281250,619,104.0000000000,,,
38.7382812500,619,123.0000000000,,,
38.7402343750,619,139.0000000000,,,
38.7421875000,619,122.0000000000,,,
38.7441406250,619,90.0000000000,,,
38.7460937500,619,73.0000000000,,,
38.7480468750,619,83.0000000000,,,
38.7500000000,620,93.0000000000,,,
38.7519531250,620,74.0000000000,,,
38.7539062500,620,42.0000000000,,,
38.7558593750,620,18.0000000000,,,
38.7578125000,620,3.0000000000,,,
38.7597656250,620,-9.0000000000,,,
38.7617187500,620,-9.0000000000,,,
38.7636718750,620,25.0000000000,,,
38.7656250000,620,56.0000000000,,,
38.7675781250,620,59.0000000000,,,
38.7695312500,620,58.0000000000,,,
38.7714843750,620,53.0000000000,,,
38.7734375000,620,34.0000000000,,,
38.7753906250,620,24.0000000000,,,
38.7773437500,620,12.0000000000,,,
38.7792968750,620,-4.0000000000,,,
38.7812500000,620,-6.0000000000,,,
38.7832031250,620,16.0000000000,,,
38.7851562500,620,34.0000000000,,,
38.7871093750,620,41.0000000000,,,
38.7890625000,620,24.0000000000,,,
38.7910156250,620,21.0000000000,,,
38.7929687500,620,49.0000000000,,,
38.7949218750,620,75.0000000000,,,
38.7968750000,620,81.0000000000,,,
38.7988281250,620,69.0000000000,,,
38.8007812500,620,51.0000000000,,,
38.8027343750,620,36.0000000000,,,
38.8046875000,620,28.0000000000,,,
38.8066406250,620,17.0000000000,,,
38.8085937500,620,13.0000000000,,,
38.8105468750,620,18.0000000000,,,
38.8125000000,621,36.0000000000,,,
38.8144531250,621,48.0000000000,,,
38.8164062500,621,38.0000000000,,,
38.8183593750,621,36.0000000000,,,
38.8203125000,621,40.0000000000,,,
38.8222656250,621,40.0000000000,,,
38.8242187500,621,27.0000000000,,,
38.8261718750,621,22.0000000000,,,
38.8281250000,621,26.0000000000,,,
38.8300781250,621,29.0000000000,,,
38.8320312500,621,17.0000000000,,,
38.8339843750,621,-38.0000000000,,,
38.8359375000,621,-93.0000000000,,,
38.8378906250,621,-89.0000000000,,,
38.8398437500,621,-62.0000000000,,,
38.8417968750,621,-69.0000000000,,,
38.8437500000,621,-87.0000000000,,,
38.8457031250,621,-116.0000000000,,,
38.8476562500,621,-138.0000000000,,,
38.8496093750,621,-125.0000000000,,,
38.8515625000,621,-73.0000000000,,,
38.8535156250,621,-3.0000000000,,,
38.8554687500,621,50.0000000000,,,
38.8574218750,621,69.0000000000,,,
38.8593750000,621,82.0000000000,,,
38.8613281250,621,103.0000000000,,,
38.8632812500,621,133.0000000000,,,
38.8652343750,621,153.0000000000,,,
38.8671875000,621,167.0000000000,,,
38.8691406250,621,181.0000000000,,,
38.8710937500,621,171.0000000000,,,
38.8730468750,621,136.0000000000,,,
38.8750000000,622,113.0000000000,,,
38.8769531250,622,107.0000000000,,,
38.8789062500,622,117.0000000000,,,
38.8808593750,622,131.0000000000,,,
38.8828125000,622,115.0000000000,,,
38.8847656250,622,89.0000000000,,,
38.8867187500,622,52.0000000000,,,
38.8886718750,622,41.0000000000,,,
38.8906250000,622,52.0000000000,,,
38.8925781250,622,64.0000000000,,,
38.8945312500,622,70.0000000000,,,
38.8964843750,622,53.0000000000,,,
38.8984375000,622,42.0000000000,,,
38.9003906250,622,44.0000000000,,,
38.9023437500,622,49.0000000000,,,
38.9042968750,622,25.0000000000,,,
38.9062500000,622,-5.0000000000,,,
38.9082031250,622,-11.0000000000,,,
38.9101562500,622,-2.0000000000,,,
38.9121093750,622,7.0000000000,,,
38.9140625000,622,4.0000000000,,,
38.9160156250,622,-2.0000000000,,,
38.9179687500,622,-8.0000000000,,,
38.9199218750,622,0.0000000000,,,
38.9218750000,622,27.0000000000,,,
38.9238281250,622,50.0000000000,,,
38.9257812500,622,28.0000000000,,,
38.9277343750,622,-6.0000000000,,,
38.9296875000,622,-4.0000000000,,,
38.9316406250,622,27.0000000000,,,
38.9335937500,622,36.0000000000,,,
38.9355468750,622,29.0000000000,,,
38.9375000000,623,40.0000000000,,,
38.9394531250,623,56.0000000000,,,
38.9414062500,623,53.0000000000,,,
38.9433593750,623,44.0000000000,,,
38.9453125000,623,34.0000000000,,,
38.9472656250,623,22.0000000000,,,
38.9492187500,623,17.0000000000,,,
38.9511718750,623,17.0000000000,,,
38.9531250000,623,42.0000000000,,,
38.9550781250,623,48.0000000000,,,
38.9570312500,623,28.0000000000,,,
38.9589843750,623,25.0000000000,,,
38.9609375000,623,21.0000000000,,,
38.9628906250,623,11.0000000000,,,
38.9648437500,623,12.0000000000,,,
38.9667968750,623,24.0000000000,,,
38.9687500000,623,37.0000000000,,,
38.9707031250,623,35.0000000000,,,
38.9726562500,623,26.0000000000,,,
38.9746093750,623,40.0000000000,,,
38.9765625000,623,52.0000000000,,,
38.9785156250,623,42.0000000000,,,
38.9804687500,623,42.0000000000,,,
38.9824218750,623,50.0000000000,,,
38.9843750000,623,26.0000000000,,,
38.9863281250,623,22.0000000000,,,
38.9882812500,623,24.0000000000,,,
38.9902343750,623,6.0000000000,,,
38.9921875000,623,-1.0000000000,,,
38.9941406250,623,3.0000000000,,,
38.9960937500,623,-1.0000000000,,,
38.9980468750,623,2.0000000000,,,
39.0000000000,624,20.0000000000,,,
39.0019531250,624,33.0000000000,,,
39.0039062500,624,42.0000000000,,,
39.0058593750,624,54.0000000000,,,
39.0078125000,624,56.0000000000,,,
39.0097656250,624,35.0000000000,,,
39.0117187500,624,16.0000000000,,,
39.0136718750,624,0.0000000000,,,
39.0156250000,624,-10.0000000000,,,
39.0175781250,624,-8.0000000000,,,
39.0195312500,624,-4.0000000000,,,
39.0214843750,624,-1.0000000000,,,
39.0234375000,624,8.0000000000,,,
39.0253906250,624,39.0000000000,,,
39.0273437500,624,72.0000000000,,,
39.0292968750,624,72.0000000000,,,
39.0312500000,624,72.0000000000,,,
39.0332031250,624,85.0000000000,,,
39.0351562500,624,98.0000000000,,,
39.0371093750,624,96.0000000000,,,
39.0390625000,624,88.0000000000,,,
39.0410156250,624,74.0000000000,,,
39.0429687500,624,42.0000000000,,,
39.0449218750,624,18.0000000000,,,
39.0468750000,624,17.0000000000,,,
39.0488281250,624,23.0000000000,,,
39.0507812500,624,28.0000000000,,,
39.0527343750,624,32.0000000000,,,
39.0546875000,624,40.0000000000,,,
39.0566406250,624,42.0000000000,,,
39.0585937500,624,33.0000000000,,,
39.0605468750,624,48.0000000000,,,
39.0625000000,625,103.0000000000,,,
39.0644531250,625,114.0000000000,,,
39.0664062500,625,64.0000000000,,,
39.0683593750,625,24.0000000000,,,
39.0703125000,625,19.0000000000,,,
39.0722656250,625,43.0000000000,,,
39.0742187500,625,36.0000000000,,,
39.0761718750,625,9.0000000000,,,
39.0781250000,625,-3.0000000000,,,
39.0800781250,625,-6.0000000000,,,
39.0820312500,625,4.0000000000,,,
39.0839843750,625,32.0000000000,,,
39.0859375000,625,48.0000000000,,,
39.0878906250,625,44.0000000000,,,
39.0898437500,625,37.0000000000,,,
39.0917968750,625,28.0000000000,,,
39.0937500000,625,22.0000000000,,,
39.0957031250,625,28.0000000000,,,
39.0976562500,625,49.0000000000,,,
39.0996093750,625,44.0000000000,,,
39.1015625000,625,19.0000000000,,,
39.1035156250,625,16.0000000000,,,
39.1054687500,625,28.0000000000,,,
39.1074218750,625,32.0000000000,,,
39.1093750000,625,6.0000000000,,,
39.1113281250,625,1.0000000000,,,
39.1132812500,625,10.0000000000,,,
39.1152343750,625,4.0000000000,,,
39.1171875000,625,5.0000000000,,,
39.1191406250,625,17.0000000000,,,
39.1210937500,625,25.0000000000,,,
39.1230468750,625,6.0000000000,,,
39.1250000000,626,0.0000000000,,,
39.1269531250,626,33.0000000000,,,
39.1289062500,626,59.0000000000,,,
39.1308593750,626,52.0000000000,,,
39.1328125000,626,40.0000000000,,,
39.1347656250,626,28.0000000000,,,
39.1367187500,626,20.0000000000,,,
39.1386718750,626,12.0000000000,,,
39.1406250000,626,-9.0000000000,,,
39.1425781250,626,-38.0000000000,,,
39.1445312500,626,-45.0000000000,,,
39.1464843750,626,-23.0000000000,,,
39.1484375000,626,11.0000000000,,,
39.1503906250,626,36.0000000000,,,
39.1523437500,626,61.0000000000,,,
39.1542968750,626,86.0000000000,,,
39.1562500000,626,91.0000000000,,,
39.1582031250,626,96.0000000000,,,
39.1601562500,626,91.0000000000,,,
39.1621093750,626,90.0000000000,,,
39.1640625000,626,86.0000000000,,,
39.1660156250,626,73.0000000000,,,
39.1679687500,626,71.0000000000,,,
39.1699218750,626,73.0000000000,,,
39.1718750000,626,70.0000000000,,,
39.1738281250,626,69.0000000000,,,
39.1757812500,626,59.0000000000,,,
39.1777343750,626,38.0000000000,,,
39.1796875000,626,10.0000000000,,,
39.1816406250,626,4.0000000000,,,
39.1835937500,626,-2.0000000000,,,
39.1855468750,626,-8.0000000000,,,
39.1875000000,627,12.0000000000,,,
39.1894531250,627,19.0000000000,,,
39.1914062500,627,-8.0000000000,,,
39.1933593750,627,-22.0000000000,,,
39.1953125000,627,-11.0000000000,,,
39.1972656250,627,19.0000000000,,,
39.1992187500,627,18.0000000000,,,
39.2011718750,627,11.0000000000,,,
39.2031250000,627,38.0000000000,,,
39.2050781250,627,65.0000000000,,,
39.2070312500,627,54.0000000000,,,
39.2089843750,627,36.0000000000,,,
39.2109375000,627,45.0000000000,,,
39.2128906250,627,84.0000000000,,,
39.2148437500,627,89.0000000000,,,
39.2167968750,627,56.0000000000,,,
39.2187500000,627,36.0000000000,,,
39.2207031250,627,41.0000000000,,,
39.2226562500,627,53.0000000000,,,
39.2246093750,627,70.0000000000,,,
39.2265625000,627,81.0000000000,,,
39.2285156250,627,85.0000000000,,,
39.2304687500,627,68.0000000000,,,
39.2324218750,627,58.0000000000,,,
39.2343750000,627,58.0000000000,,,
39.2363281250,627,58.0000000000,,,
39.2382812500,627,66.0000000000,,,
39.2402343750,627,58.0000000000,,,
39.2421875000,627,64.0000000000,,,
39.2441406250,627,80.0000000000,,,
39.2460937500,627,88.0000000000,,,
39.2480468750,627,90.0000000000,,,
39.2500000000,628,73.0000000000,,,
39.2519531250,628,53.0000000000,,,
39.2539062500,628,58.0000000000,,,
39.2558593750,628,71.0000000000,,,
39.2578125000,628,74.0000000000,,,
39.2597656250,628,90.0000000000,,,
39.2617187500,628,87.0000000000,,,
39.2636718750,628,67.0000000000,,,
39.2656250000,628,66.0000000000,,,
39.2675781250,628,73.0000000000,,,
39.2695312500,628,69.0000000000,,,
39.2714843750,628,58.0000000000,,,
39.2734375000,628,85.0000000000,,,
39.2753906250,628,108.0000000000,,,
39.2773437500,628,102.0000000000,,,
39.2792968750,628,99.0000000000,,,
39.2812500000,628,100.0000000000,,,
39.2832031250,628,102.0000000000,,,
39.2851562500,628,88.0000000000,,,
39.2871093750,628,74.0000000000,,,
39.2890625000,628,58.0000000000,,,
39.2910156250,628,37.0000000000,,,
39.2929687500,628,24.0000000000,,,
39.2949218750,628,16.0000000000,,,
39.2968750000,628,18.0000000000,,,
39.2988281250,628,28.0000000000,,,
39.3007812500,628,40.0000000000,,,
39.3027343750,628,36.0000000000,,,
39.3046875000,628,22.0000000000,,,
39.3066406250,628,21.0000000000,,,
39.3085937500,628,32.0000000000,,,
39.3105468750,628,27.0000000000,,,
39.3125000000,629,36.0000000000,,,
39.3144531250,629,34.0000000000,,,
39.3164062500,629,10.0000000000,,,
39.3183593750,629,11.0000000000,,,
39.3203125000,629,56.0000000000,,,
39.3222656250,629,84.0000000000,,,
39.3242187500,629,69.0000000000,,,
39.3261718750,629,41.0000000000,,,
39.3281250000,629,40.0000000000,,,
39.3300781250,629,68.0000000000,,,
39.3320312500,629,107.0000000000,,,
39.3339843750,629,99.0000000000,,,
39.3359375000,629,38.0000000000,,,
39.3378906250,629,23.0000000000,,,
39.3398437500,629,48.0000000000,,,
39.3417968750,629,58.0000000000,,,
39.3437500000,629,45.0000000000,,,
39.3457031250,629,12.0000000000,,,
39.3476562500,629,5.0000000000,,,
39.3496093750,629,36.0000000000,,,
39.3515625000,629,66.0000000000,,,
39.3535156250,629,87.0000000000,,,
39.3554687500,629,97.0000000000,,,
39.3574218750,629,65.0000000000,,,
39.3593750000,629,20.0000000000,,,
39.3613281250,629,13.0000000000,,,
39.3632812500,629,32.0000000000,,,
39.3652343750,629,41.0000000000,,,
39.3671875000,629,49.0000000000,,,
39.3691406250,629,42.0000000000,,,
39.3710937500,629,34.0000000000,,,
39.3730468750,629,42.0000000000,,,
39.3750000000,630,99.0000000000,,,
39.3769531250,630,120.0000000000,,,
39.3789062500,630,61.0000000000,,,
39.3808593750,630,16.0000000000,,,
39.3828125000,630,2.0000000000,,,
39.3847656250,630,-13.0000000000,,,
39.3867187500,630,-33.0000000000,,,
39.3886718750,630,-74.0000000000,,,
39.3906250000,630,-124.0000000000,,,
39.3925781250,630,-133.0000000000,,,
39.3945312500,630,-108.0000000000,,,
39.3964843750,630,-85.0000000000,,,
39.3984375000,630,-85.0000000000,,,
39.4003906250,630,-106.0000000000,,,
39.4023437500,630,-115.0000000000,,,
39.4042968750,630,-87.0000000000,,,
39.4062500000,630,-35.0000000000,,,
39.4082031250,630,5.0000000000,,,
39.4101562500,630,35.0000000000,,,
39.4121093750,630,61.0000000000,,,
39.4140625000,630,86.0000000000,,,
39.4160156250,630,96.0000000000,,,
39.4179687500,630,93.0000000000,,,
39.4199218750,630,76.0000000000,,,
39.4218750000,630,55.0000000000,,,
39.4238281250,630,38.0000000000,,,
39.4257812500,630,41.0000000000,,,
39.4277343750,630,70.0000000000,,,
39.4296875000,630,117.0000000000,,,
39.4316406250,630,135.0000000000,,,
39.4335937500,630,102.0000000000,,,
39.4355468750,630,81.0000000000,,,
39.4375000000,631,73.0000000000,,,
39.4394531250,631,73.0000000000,,,
39.4414062500,631,50.0000000000,,,
39.4433593750,631,-2.0000000000,,,
39.4453125000,631,-44.0000000000,,,
39.4472656250,631,-57.0000000000,,,
39.4492187500,631,-41.0000000000,,,
39.4511718750,631,-22.0000000000,,,
39.4531250000,631,-36.0000000000,,,
39.4550781250,631,-44.0000000000,,,
39.4570312500,631,-37.0000000000,,,
39.4589843750,631,-17.0000000000,,,
39.4609375000,631,-6.0000000000,,,
39.4628906250,631,-17.0000000000,,,
39.4648437500,631,0.0000000000,,,
39.4667968750,631,18.0000000000,,,
39.4687500000,631,16.0000000000,,,
39.4707031250,631,22.0000000000,,,
39.4726562500,631,42.0000000000,,,
39.4746093750,631,43.0000000000,,,
39.4765625000,631,42.0000000000,,,
39.4785156250,631,53.0000000000,,,
39.4804687500,631,51.0000000000,,,
39.4824218750,631,68.0000000000,,,
39.4843750000,631,130.0000000000,,,
39.4863281250,631,163.0000000000,,,
39.4882812500,631,138.0000000000,,,
39.4902343750,631,100.0000000000,,,
39.4921875000,631,80.0000000000,,,
39.4941406250,631,74.0000000000,,,
39.4960937500,631,59.0000000000,,,
39.4980468750,631,36.0000000000,,,
39.5000000000,632,5.0000000000,,,
39.5019531250,632,-11.0000000000,,,
39.5039062500,632,6.0000000000,,,
39.5058593750,632,26.0000000000,,,
39.5078125000,632,37.0000000000,,,
39.5097656250,632,49.0000000000,,,
39.5117187500,632,59.0000000000,,,
39.5136718750,632,71.0000000000,,,
39.5156250000,632,57.0000000000,,,
39.5175781250,632,19.0000000000,,,
39.5195312500,632,4.0000000000,,,
39.5214843750,632,22.0000000000,,,
39.5234375000,632,37.0000000000,,,
39.5253906250,632,40.0000000000,,,
39.5273437500,632,41.0000000000,,,
39.5292968750,632,38.0000000000,,,
39.5312500000,632,37.0000000000,,,
39.5332031250,632,-1.0000000000,,,
39.5351562500,632,-36.0000000000,,,
39.5371093750,632,-26.0000000000,,,
39.5390625000,632,-7.0000000000,,,
39.5410156250,632,2.0000000000,,,
39.5429687500,632,10.0000000000,,,
39.5449218750,632,-3.0000000000,,,
39.5468750000,632,-26.0000000000,,,
39.5488281250,632,-18.0000000000,,,
39.5507812500,632,4.0000000000,,,
39.5527343750,632,21.0000000000,,,
39.5546875000,632,28.0000000000,,,
39.5566406250,632,17.0000000000,,,
39.5585937500,632,21.0000000000,,,
39.5605468750,632,41.0000000000,,,
39.5625000000,633,51.0000000000,,,
39.5644531250,633,58.0000000000,,,
39.5664062500,633,57.0000000000,,,
39.5683593750,633,39.0000000000,,,
39.5703125000,633,25.0000000000,,,
39.5722656250,633,8.0000000000,,,
39.5742187500,633,-6.0000000000,,,
39.5761718750,633,-10.0000000000,,,
39.5781250000,633,11.0000000000,,,
39.5800781250,633,38.0000000000,,,
39.5820312500,633,37.0000000000,,,
39.5839843750,633,38.0000000000,,,
39.5859375000,633,54.0000000000,,,
39.5878906250,633,66.0000000000,,,
39.5898437500,633,66.0000000000,,,
39.5917968750,633,65.0000000000,,,
39.5937500000,633,57.0000000000,,,
39.5957031250,633,59.0000000000,,,
39.5976562500,633,66.0000000000,,,
39.5996093750,633,44.0000000000,,,
39.6015625000,633,6.0000000000,,,
39.6035156250,633,-10.0000000000,,,
39.6054687500,633,-8.0000000000,,,
39.6074218750,633,-5.0000000000,,,
39.6093750000,633,2.0000000000,,,
39.6113281250,633,3.0000000000,,,
39.6132812500,633,-10.0000000000,,,
39.6152343750,633,-22.0000000000,,,
39.6171875000,633,-11.0000000000,,,
39.6191406250,633,21.0000000000,,,
39.6210937500,633,50.0000000000,,,
39.6230468750,633,51.0000000000,,,
39.6250000000,634,26.0000000000,,,
39.6269531250,634,1.0000000000,,,
39.6289062500,634,0.0000000000,,,
39.6308593750,634,21.0000000000,,,
39.6328125000,634,37.0000000000,,,
39.6347656250,634,50.0000000000,,,
39.6367187500,634,72.0000000000,,,
39.6386718750,634,96.0000000000,,,
39.6406250000,634,122.0000000000,,,
39.6425781250,634,118.0000000000,,,
39.6445312500,634,89.0000000000,,,
39.6464843750,634,70.0000000000,,,
39.6484375000,634,64.0000000000,,,
39.6503906250,634,54.0000000000,,,
39.6523437500,634,42.0000000000,,,
39.6542968750,634,26.0000000000,,,
39.6562500000,634,5.0000000000,,,
39.6582031250,634,-11.0000000000,,,
39.6601562500,634,-2.0000000000,,,
39.6621093750,634,35.0000000000,,,
39.6640625000,634,66.0000000000,,,
39.6660156250,634,61.0000000000,,,
39.6679687500,634,69.0000000000,,,
39.6699218750,634,101.0000000000,,,
39.6718750000,634,107.0000000000,,,
39.6738281250,634,92.0000000000,,,
39.6757812500,634,93.0000000000,,,
39.6777343750,634,89.0000000000,,,
39.6796875000,634,81.0000000000,,,
39.6816406250,634,66.0000000000,,,
39.6835937500,634,55.0000000000,,,
39.6855468750,634,44.0000000000,,,
39.6875000000,635,28.0000000000,,,
39.6894531250,635,23.0000000000,,,
39.6914062500,635,13.0000000000,,,
39.6933593750,635,8.0000000000,,,
39.6953125000,635,27.0000000000,,,
39.6972656250,635,64.0000000000,,,
39.6992187500,635,81.0000000000,,,
39.7011718750,635,68.0000000000,,,
39.7031250000,635,66.0000000000,,,
39.7050781250,635,57.0000000000,,,
39.7070312500,635,58.0000000000,,,
39.7089843750,635,86.0000000000,,,
39.7109375000,635,112.0000000000,,,
39.7128906250,635,101.0000000000,,,
39.7148437500,635,86.0000000000,,,
39.7167968750,635,83.0000000000,,,
39.7187500000,635,77.0000000000,,,
39.7207031250,635,67.0000000000,,,
39.7226562500,635,50.0000000000,,,
39.7246093750,635,42.0000000000,,,
39.7265625000,635,49.0000000000,,,
39.7285156250,635,43.0000000000,,,
39.7304687500,635,35.0000000000,,,
39.7324218750,635,49.0000000000,,,
39.7343750000,635,61.0000000000,,,
39.7363281250,635,64.0000000000,,,
39.7382812500,635,72.0000000000,,,
39.7402343750,635,76.0000000000,,,
39.7421875000,635,70.0000000000,,,
39.7441406250,635,61.0000000000,,,
39.7460937500,635,48.0000000000,,,
39.7480468750,635,45.0000000000,,,
39.7500000000,636,39.0000000000,,,
39.7519531250,636,36.0000000000,,,
39.7539062500,636,58.0000000000,,,
39.7558593750,636,71.0000000000,,,
39.7578125000,636,60.0000000000,,,
39.7597656250,636,56.0000000000,,,
39.7617187500,636,52.0000000000,,,
39.7636718750,636,38.0000000000,,,
39.7656250000,636,39.0000000000,,,
39.7675781250,636,69.0000000000,,,
39.7695312500,636,92.0000000000,,,
39.7714843750,636,100.0000000000,,,
39.7734375000,636,99.0000000000,,,
39.7753906250,636,107.0000000000,,,
39.7773437500,636,134.0000000000,,,
39.7792968750,636,162.0000000000,,,
39.7812500000,636,162.0000000000,,,
39.7832031250,636,132.0000000000,,,
39.7851562500,636,101.0000000000,,,
39.7871093750,636,75.0000000000,,,
39.7890625000,636,52.0000000000,,,
39.7910156250,636,29.0000000000,,,
39.7929687500,636,24.0000000000,,,
39.7949218750,636,27.0000000000,,,
39.7968750000,636,26.0000000000,,,
39.7988281250,636,39.0000000000,,,
39.8007812500,636,57.0000000000,,,
39.8027343750,636,39.0000000000,,,
39.8046875000,636,11.0000000000,,,
39.8066406250,636,24.0000000000,,,
39.8085937500,636,42.0000000000,,,
39.8105468750,636,56.0000000000,,,
39.8125000000,637,43.0000000000,,,
39.8144531250,637,27.0000000000,,,
39.8164062500,637,32.0000000000,,,
39.8183593750,637,43.0000000000,,,
39.8203125000,637,50.0000000000,,,
39.8222656250,637,43.0000000000,,,
39.8242187500,637,42.0000000000,,,
39.8261718750,637,51.0000000000,,,
39.8281250000,637,41.0000000000,,,
39.8300781250,637,20.0000000000,,,
39.8320312500,637,10.0000000000,,,
39.8339843750,637,16.0000000000,,,
39.8359375000,637,17.0000000000,,,
39.8378906250,637,26.0000000000,,,
39.8398437500,637,28.0000000000,,,
39.8417968750,637,38.0000000000,,,
39.8437500000,637,80.0000000000,,,
39.8457031250,637,101.0000000000,,,
39.8476562500,637,88.0000000000,,,
39.8496093750,637,66.0000000000,,,
39.8515625000,637,51.0000000000,,,
39.8535156250,637,59.0000000000,,,
39.8554687500,637,80.0000000000,,,
39.8574218750,637,88.0000000000,,,
39.8593750000,637,81.0000000000,,,
39.8613281250,637,71.0000000000,,,
39.8632812500,637,99.0000000000,,,
39.8652343750,637,131.0000000000,,,
39.8671875000,637,140.0000000000,,,
39.8691406250,637,104.0000000000,,,
39.8710937500,637,53.0000000000,,,
39.8730468750,637,50.0000000000,,,
39.8750000000,638,60.0000000000,,,
39.8769531250,638,40.0000000000,,,
39.8789062500,638,-9.0000000000,,,
39.8808593750,638,-27.0000000000,,,
39.8828125000,638,6.0000000000,,,
39.8847656250,638,37.0000000000,,,
39.8867187500,638,43.0000000000,,,
39.8886718750,638,10.0000000000,,,
39.8906250000,638,2.0000000000,,,
39.8925781250,638,23.0000000000,,,
39.8945312500,638,65.0000000000,,,
39.8964843750,638,89.0000000000,,,
39.8984375000,638,93.0000000000,,,
39.9003906250,638,77.0000000000,,,
39.9023437500,638,43.0000000000,,,
39.9042968750,638,43.0000000000,,,
39.9062500000,638,74.0000000000,,,
39.9082031250,638,129.0000000000,,,
39.9101562500,638,138.0000000000,,,
39.9121093750,638,84.0000000000,,,
39.9140625000,638,45.0000000000,,,
39.9160156250,638,40.0000000000,,,
39.9179687500,638,49.0000000000,,,
39.9199218750,638,32.0000000000,,,
39.9218750000,638,10.0000000000,,,
39.9238281250,638,28.0000000000,,,
39.9257812500,638,38.0000000000,,,
39.9277343750,638,36.0000000000,,,
39.9296875000,638,22.0000000000,,,
39.9316406250,638,6.0000000000,,,
39.9335937500,638,9.0000000000,,,
39.9355468750,638,22.0000000000,,,
39.9375000000,639,25.0000000000,,,
39.9394531250,639,22.0000000000,,,
39.9414062500,639,-22.0000000000,,,
39.9433593750,639,-67.0000000000,,,
39.9453125000,639,-74.0000000000,,,
39.9472656250,639,-85.0000000000,,,
39.9492187500,639,-78.0000000000,,,
39.9511718750,639,-38.0000000000,,,
39.9531250000,639,7.0000000000,,,
39.9550781250,639,19.0000000000,,,
39.9570312500,639,-4.0000000000,,,
39.9589843750,639,-28.0000000000,,,
39.9609375000,639,-82.0000000000,,,
39.9628906250,639,-134.0000000000,,,
39.9648437500,639,-139.0000000000,,,
39.9667968750,639,-119.0000000000,,,
39.9687500000,639,-91.0000000000,,,
39.9707031250,639,-56.0000000000,,,
39.9726562500,639,-20.0000000000,,,
39.9746093750,639,19.0000000000,,,
39.9765625000,639,66.0000000000,,,
39.9785156250,639,120.0000000000,,,
39.9804687500,639,165.0000000000,,,
39.9824218750,639,205.0000000000,,,
39.9843750000,639,227.0000000000,,,
39.9863281250,639,195.0000000000,,,
39.9882812500,639,150.0000000000,,,
39.9902343750,639,138.0000000000,,,
39.9921875000,639,137.0000000000,,,
39.9941406250,639,150.0000000000,,,
39.9960937500,639,187.0000000000,,,
39.9980468750,639,166.0000000000,,,
40.0000000000,640,81.0000000000,,,
40.0019531250,640,25.0000000000,,,
40.0039062500,640,8.0000000000,,,
40.0058593750,640,0.0000000000,,,
