,Time:512Hz,Epoch,Electrode,Event Id
8242,16.09765625,257,82.0,0.0
8243,16.099609375,257,104.0,0.0
8244,16.1015625,257,116.0,0.0
8245,16.103515625,257,73.0,0.0
8246,16.10546875,257,34.0,0.0
8247,16.107421875,257,59.0,0.0
8248,16.109375,257,108.0,0.0
8249,16.111328125,257,93.0,0.0
8250,16.11328125,257,52.0,0.0
8251,16.115234375,257,23.0,0.0
8252,16.1171875,257,12.0,0.0
8253,16.119140625,257,32.0,0.0
8254,16.12109375,257,81.0,0.0
8255,16.123046875,257,122.0,0.0
8256,16.125,258,154.0,0.0
8257,16.126953125,258,179.0,0.0
8258,16.12890625,258,160.0,0.0
8259,16.130859375,258,102.0,0.0
8260,16.1328125,258,68.0,0.0
8261,16.134765625,258,64.0,0.0
8262,16.13671875,258,55.0,0.0
8263,16.138671875,258,53.0,0.0
8264,16.140625,258,60.0,0.0
8265,16.142578125,258,69.0,0.0
8266,16.14453125,258,76.0,0.0
8267,16.146484375,258,83.0,0.0
8268,16.1484375,258,90.0,0.0
8269,16.150390625,258,66.0,0.0
8270,16.15234375,258,17.0,0.0
8271,16.154296875,258,-14.0,0.0
8272,16.15625,258,-2.0,0.0
8273,16.158203125,258,48.0,0.0
8274,16.16015625,258,87.0,0.0
8275,16.162109375,258,101.0,0.0
8276,16.1640625,258,77.0,0.0
8277,16.166015625,258,66.0,0.0
8278,16.16796875,258,81.0,0.0
8279,16.169921875,258,116.0,0.0
8280,16.171875,258,128.0,0.0
8281,16.173828125,258,88.0,0.0
8282,16.17578125,258,43.0,0.0
8283,16.177734375,258,9.0,0.0
8284,16.1796875,258,4.0,0.0
8285,16.181640625,258,25.0,0.0
8286,16.18359375,258,32.0,0.0
8287,16.185546875,258,5.0,0.0
8288,16.1875,259,19.0,0.0
8289,16.189453125,259,49.0,0.0
8290,16.19140625,259,81.0,0.0
8291,16.193359375,259,91.0,0.0
8292,16.1953125,259,49.0,0.0
8293,16.197265625,259,-12.0,0.0
8294,16.19921875,259,-8.0,0.0
8295,16.201171875,259,48.0,0.0
8296,16.203125,259,84.0,0.0
8297,16.205078125,259,80.0,0.0
8298,16.20703125,259,49.0,0.0
8299,16.208984375,259,33.0,0.0
8300,16.2109375,259,37.0,0.0
8301,16.212890625,259,21.0,0.0
8302,16.21484375,259,17.0,0.0
8303,16.216796875,259,53.0,0.0
8304,16.21875,259,86.0,0.0
8305,16.220703125,259,34.0,0.0
8306,16.22265625,259,-40.0,0.0
8307,16.224609375,259,-44.0,0.0
8308,16.2265625,259,-18.0,0.0
8309,16.228515625,259,19.0,0.0
8310,16.23046875,259,54.0,0.0
8311,16.232421875,259,51.0,0.0
8312,16.234375,259,16.0,0.0
8313,16.236328125,259,-6.0,0.0
8314,16.23828125,259,7.0,0.0
8315,16.240234375,259,21.0,0.0
8316,16.2421875,259,23.0,0.0
8317,16.244140625,259,33.0,0.0
8318,16.24609375,259,36.0,0.0
8319,16.248046875,259,43.0,0.0
8320,16.25,260,35.0,0.0
8321,16.251953125,260,19.0,0.0
8322,16.25390625,260,26.0,0.0
8323,16.255859375,260,27.0,0.0
8324,16.2578125,260,-9.0,0.0
8325,16.259765625,260,-53.0,0.0
8326,16.26171875,260,-84.0,0.0
8327,16.263671875,260,-117.0,0.0
8328,16.265625,260,-109.0,0.0
8329,16.267578125,260,-68.0,0.0
8330,16.26953125,260,-35.0,0.0
8331,16.271484375,260,-23.0,0.0
8332,16.2734375,260,-13.0,0.0
8333,16.275390625,260,-26.0,0.0
8334,16.27734375,260,-29.0,0.0
8335,16.279296875,260,-4.0,0.0
8336,16.28125,260,7.0,0.0
8337,16.283203125,260,19.0,0.0
8338,16.28515625,260,-9.0,0.0
8339,16.287109375,260,-65.0,0.0
8340,16.2890625,260,-52.0,0.0
8341,16.291015625,260,23.0,0.0
8342,16.29296875,260,82.0,0.0
8343,16.294921875,260,119.0,0.0
8344,16.296875,260,130.0,0.0
8345,16.298828125,260,116.0,0.0
8346,16.30078125,260,121.0,0.0
8347,16.302734375,260,150.0,0.0
8348,16.3046875,260,167.0,0.0
8349,16.306640625,260,155.0,0.0
8350,16.30859375,260,114.0,0.0
8351,16.310546875,260,87.0,0.0
8352,16.3125,261,128.0,0.0
8353,16.314453125,261,149.0,0.0
8354,16.31640625,261,97.0,0.0
8355,16.318359375,261,40.0,0.0
8356,16.3203125,261,29.0,0.0
8357,16.322265625,261,40.0,0.0
8358,16.32421875,261,26.0,0.0
8359,16.326171875,261,-22.0,0.0
8360,16.328125,261,-50.0,0.0
8361,16.330078125,261,-25.0,0.0
8362,16.33203125,261,6.0,0.0
8363,16.333984375,261,24.0,0.0
8364,16.3359375,261,35.0,0.0
8365,16.337890625,261,27.0,0.0
8366,16.33984375,261,13.0,0.0
8367,16.341796875,261,8.0,0.0
8368,16.34375,261,28.0,0.0
8369,16.345703125,261,82.0,0.0
8370,16.34765625,261,104.0,0.0
8371,16.349609375,261,105.0,0.0
8372,16.3515625,261,75.0,0.0
8373,16.353515625,261,35.0,0.0
8374,16.35546875,261,34.0,0.0
8375,16.357421875,261,34.0,0.0
8376,16.359375,261,13.0,0.0
8377,16.361328125,261,-8.0,0.0
8378,16.36328125,261,-19.0,0.0
8379,16.365234375,261,-5.0,0.0
8380,16.3671875,261,17.0,0.0
8381,16.369140625,261,25.0,0.0
8382,16.37109375,261,27.0,0.0
8383,16.373046875,261,49.0,0.0
8384,16.375,262,82.0,0.0
8385,16.376953125,262,115.0,0.0
8386,16.37890625,262,114.0,0.0
8387,16.380859375,262,69.0,0.0
8388,16.3828125,262,37.0,0.0
8389,16.384765625,262,38.0,0.0
8390,16.38671875,262,42.0,0.0
8391,16.388671875,262,48.0,0.0
8392,16.390625,262,67.0,0.0
8393,16.392578125,262,66.0,0.0
8394,16.39453125,262,70.0,0.0
8395,16.396484375,262,60.0,0.0
8396,16.3984375,262,34.0,0.0
8397,16.400390625,262,39.0,0.0
8398,16.40234375,262,81.0,0.0
8399,16.404296875,262,72.0,0.0
8400,16.40625,262,41.0,0.0
8401,16.408203125,262,41.0,0.0
8402,16.41015625,262,59.0,0.0
8403,16.412109375,262,67.0,0.0
8404,16.4140625,262,71.0,0.0
8405,16.416015625,262,92.0,0.0
8406,16.41796875,262,96.0,0.0
8407,16.419921875,262,69.0,0.0
8408,16.421875,262,88.0,0.0
8409,16.423828125,262,97.0,0.0
8410,16.42578125,262,80.0,0.0
8411,16.427734375,262,26.0,0.0
8412,16.4296875,262,-24.0,0.0
8413,16.431640625,262,-29.0,0.0
8414,16.43359375,262,-10.0,0.0
8415,16.435546875,262,-2.0,0.0
8416,16.4375,263,-17.0,0.0
8417,16.439453125,263,-34.0,0.0
8418,16.44140625,263,-23.0,0.0
8419,16.443359375,263,23.0,0.0
8420,16.4453125,263,97.0,0.0
8421,16.447265625,263,137.0,0.0
8422,16.44921875,263,103.0,0.0
8423,16.451171875,263,50.0,0.0
8424,16.453125,263,28.0,0.0
8425,16.455078125,263,26.0,0.0
8426,16.45703125,263,21.0,0.0
8427,16.458984375,263,32.0,0.0
8428,16.4609375,263,38.0,0.0
8429,16.462890625,263,23.0,0.0
8430,16.46484375,263,18.0,0.0
8431,16.466796875,263,42.0,0.0
8432,16.46875,263,73.0,0.0
8433,16.470703125,263,90.0,0.0
8434,16.47265625,263,124.0,0.0
8435,16.474609375,263,130.0,0.0
8436,16.4765625,263,84.0,0.0
8437,16.478515625,263,82.0,0.0
8438,16.48046875,263,116.0,0.0
8439,16.482421875,263,144.0,0.0
8440,16.484375,263,115.0,0.0
8441,16.486328125,263,60.0,0.0
8442,16.48828125,263,51.0,0.0
8443,16.490234375,263,74.0,0.0
8444,16.4921875,263,52.0,0.0
8445,16.494140625,263,9.0,0.0
8446,16.49609375,263,11.0,0.0
8447,16.498046875,263,60.0,0.0
8448,16.5,264,124.0,0.0
8449,16.501953125,264,129.0,0.0
8450,16.50390625,264,88.0,0.0
8451,16.505859375,264,87.0,0.0
8452,16.5078125,264,144.0,0.0
8453,16.509765625,264,192.0,0.0
8454,16.51171875,264,181.0,0.0
8455,16.513671875,264,157.0,0.0
8456,16.515625,264,122.0,0.0
8457,16.517578125,264,81.0,0.0
8458,16.51953125,264,59.0,0.0
8459,16.521484375,264,51.0,0.0
8460,16.5234375,264,58.0,0.0
8461,16.525390625,264,57.0,0.0
8462,16.52734375,264,60.0,0.0
8463,16.529296875,264,49.0,0.0
8464,16.53125,264,39.0,0.0
8465,16.533203125,264,52.0,0.0
8466,16.53515625,264,73.0,0.0
8467,16.537109375,264,102.0,0.0
8468,16.5390625,264,92.0,0.0
8469,16.541015625,264,76.0,0.0
8470,16.54296875,264,71.0,0.0
8471,16.544921875,264,59.0,0.0
8472,16.546875,264,51.0,0.0
8473,16.548828125,264,70.0,0.0
8474,16.55078125,264,92.0,0.0
8475,16.552734375,264,61.0,0.0
8476,16.5546875,264,27.0,0.0
8477,16.556640625,264,36.0,0.0
8478,16.55859375,264,39.0,0.0
8479,16.560546875,264,16.0,0.0
8480,16.5625,265,2.0,0.0
8481,16.564453125,265,34.0,0.0
8482,16.56640625,265,74.0,0.0
8483,16.568359375,265,82.0,0.0
8484,16.5703125,265,58.0,0.0
8485,16.572265625,265,59.0,0.0
8486,16.57421875,265,86.0,0.0
8487,16.576171875,265,77.0,0.0
8488,16.578125,265,19.0,0.0
8489,16.580078125,265,-25.0,0.0
8490,16.58203125,265,-4.0,0.0
8491,16.583984375,265,42.0,0.0
8492,16.5859375,265,48.0,0.0
8493,16.587890625,265,1.0,0.0
8494,16.58984375,265,-39.0,0.0
8495,16.591796875,265,-22.0,0.0
8496,16.59375,265,39.0,0.0
8497,16.595703125,265,92.0,0.0
8498,16.59765625,265,69.0,0.0
8499,16.599609375,265,5.0,0.0
8500,16.6015625,265,-10.0,0.0
8501,16.603515625,265,16.0,0.0
8502,16.60546875,265,36.0,33552.0
8503,16.607421875,265,36.0,0.0
8504,16.609375,265,36.0,0.0
8505,16.611328125,265,17.0,0.0
8506,16.61328125,265,26.0,0.0
8507,16.615234375,265,40.0,0.0
8508,16.6171875,265,22.0,0.0
8509,16.619140625,265,0.0,0.0
8510,16.62109375,265,18.0,0.0
8511,16.623046875,265,56.0,0.0
8512,16.625,266,101.0,0.0
8513,16.626953125,266,121.0,0.0
8514,16.62890625,266,118.0,0.0
8515,16.630859375,266,88.0,0.0
8516,16.6328125,266,37.0,0.0
8517,16.634765625,266,-5.0,0.0
8518,16.63671875,266,-39.0,0.0
8519,16.638671875,266,-57.0,0.0
8520,16.640625,266,-74.0,0.0
8521,16.642578125,266,-97.0,0.0
8522,16.64453125,266,-109.0,0.0
8523,16.646484375,266,-66.0,0.0
8524,16.6484375,266,29.0,0.0
8525,16.650390625,266,50.0,0.0
8526,16.65234375,266,23.0,0.0
8527,16.654296875,266,-8.0,0.0
8528,16.65625,266,-68.0,0.0
8529,16.658203125,266,-115.0,0.0
8530,16.66015625,266,-120.0,0.0
8531,16.662109375,266,-117.0,0.0
8532,16.6640625,266,-120.0,0.0
8533,16.666015625,266,-114.0,0.0
8534,16.66796875,266,-78.0,0.0
8535,16.669921875,266,-21.0,0.0
8536,16.671875,266,33.0,0.0
8537,16.673828125,266,52.0,0.0
8538,16.67578125,266,33.0,0.0
8539,16.677734375,266,36.0,0.0
8540,16.6796875,266,67.0,0.0
8541,16.681640625,266,72.0,0.0
8542,16.68359375,266,61.0,0.0
8543,16.685546875,266,83.0,0.0
8544,16.6875,267,74.0,0.0
8545,16.689453125,267,39.0,0.0
8546,16.69140625,267,10.0,0.0
8547,16.693359375,267,1.0,0.0
8548,16.6953125,267,8.0,0.0
8549,16.697265625,267,6.0,0.0
8550,16.69921875,267,5.0,0.0
8551,16.701171875,267,-2.0,0.0
8552,16.703125,267,3.0,0.0
8553,16.705078125,267,23.0,0.0
8554,16.70703125,267,48.0,0.0
8555,16.708984375,267,77.0,0.0
8556,16.7109375,267,75.0,0.0
8557,16.712890625,267,65.0,0.0
8558,16.71484375,267,73.0,0.0
8559,16.716796875,267,90.0,0.0
8560,16.71875,267,121.0,0.0
8561,16.720703125,267,135.0,0.0
8562,16.72265625,267,83.0,0.0
8563,16.724609375,267,26.0,0.0
8564,16.7265625,267,-4.0,0.0
8565,16.728515625,267,-8.0,0.0
8566,16.73046875,267,19.0,0.0
8567,16.732421875,267,51.0,0.0
8568,16.734375,267,43.0,0.0
8569,16.736328125,267,35.0,0.0
8570,16.73828125,267,51.0,0.0
8571,16.740234375,267,44.0,0.0
8572,16.7421875,267,43.0,0.0
8573,16.744140625,267,67.0,0.0
8574,16.74609375,267,83.0,0.0
8575,16.748046875,267,43.0,0.0
8576,16.75,268,-18.0,0.0
8577,16.751953125,268,-28.0,0.0
8578,16.75390625,268,5.0,0.0
8579,16.755859375,268,68.0,0.0
8580,16.7578125,268,86.0,0.0
8581,16.759765625,268,70.0,0.0
8582,16.76171875,268,92.0,0.0
8583,16.763671875,268,75.0,0.0
8584,16.765625,268,10.0,0.0
8585,16.767578125,268,-21.0,0.0
8586,16.76953125,268,-10.0,0.0
8587,16.771484375,268,20.0,0.0
8588,16.7734375,268,41.0,0.0
8589,16.775390625,268,13.0,0.0
8590,16.77734375,268,-5.0,0.0
8591,16.779296875,268,82.0,0.0
8592,16.78125,268,130.0,0.0
8593,16.783203125,268,39.0,0.0
8594,16.78515625,268,-22.0,0.0
8595,16.787109375,268,-6.0,0.0
8596,16.7890625,268,43.0,0.0
8597,16.791015625,268,77.0,0.0
8598,16.79296875,268,58.0,0.0
8599,16.794921875,268,23.0,0.0
8600,16.796875,268,65.0,0.0
8601,16.798828125,268,138.0,0.0
8602,16.80078125,268,167.0,0.0
8603,16.802734375,268,131.0,0.0
8604,16.8046875,268,86.0,0.0
8605,16.806640625,268,69.0,0.0
8606,16.80859375,268,69.0,0.0
8607,16.810546875,268,71.0,0.0
8608,16.8125,269,97.0,0.0
8609,16.814453125,269,115.0,0.0
8610,16.81640625,269,120.0,0.0
8611,16.818359375,269,120.0,0.0
8612,16.8203125,269,121.0,0.0
8613,16.822265625,269,124.0,0.0
8614,16.82421875,269,125.0,0.0
8615,16.826171875,269,122.0,0.0
8616,16.828125,269,107.0,0.0
8617,16.830078125,269,72.0,0.0
8618,16.83203125,269,44.0,0.0
8619,16.833984375,269,74.0,0.0
8620,16.8359375,269,135.0,0.0
8621,16.837890625,269,164.0,0.0
8622,16.83984375,269,140.0,0.0
8623,16.841796875,269,132.0,0.0
8624,16.84375,269,164.0,0.0
8625,16.845703125,269,177.0,0.0
8626,16.84765625,269,146.0,0.0
8627,16.849609375,269,75.0,0.0
8628,16.8515625,269,54.0,0.0
8629,16.853515625,269,109.0,0.0
8630,16.85546875,269,185.0,0.0
8631,16.857421875,269,200.0,0.0
8632,16.859375,269,155.0,0.0
8633,16.861328125,269,156.0,0.0
8634,16.86328125,269,179.0,0.0
8635,16.865234375,269,157.0,0.0
8636,16.8671875,269,140.0,0.0
8637,16.869140625,269,171.0,0.0
8638,16.87109375,269,244.0,0.0
8639,16.873046875,269,244.0,0.0
8640,16.875,270,160.0,0.0
8641,16.876953125,270,59.0,0.0
8642,16.87890625,270,20.0,0.0
8643,16.880859375,270,19.0,0.0
8644,16.8828125,270,-3.0,0.0
8645,16.884765625,270,-17.0,0.0
8646,16.88671875,270,2.0,0.0
8647,16.888671875,270,-1.0,0.0
8648,16.890625,270,-25.0,0.0
8649,16.892578125,270,-38.0,0.0
8650,16.89453125,270,2.0,0.0
8651,16.896484375,270,58.0,0.0
8652,16.8984375,270,81.0,0.0
8653,16.900390625,270,56.0,0.0
8654,16.90234375,270,-9.0,0.0
8655,16.904296875,270,-43.0,0.0
8656,16.90625,270,-84.0,0.0
8657,16.908203125,270,-119.0,0.0
8658,16.91015625,270,-122.0,0.0
8659,16.912109375,270,-114.0,0.0
8660,16.9140625,270,-86.0,0.0
8661,16.916015625,270,-56.0,0.0
8662,16.91796875,270,-9.0,0.0
8663,16.919921875,270,56.0,0.0
8664,16.921875,270,115.0,0.0
8665,16.923828125,270,130.0,0.0
8666,16.92578125,270,48.0,0.0
8667,16.927734375,270,-42.0,0.0
8668,16.9296875,270,-42.0,0.0
8669,16.931640625,270,4.0,0.0
8670,16.93359375,270,17.0,0.0
8671,16.935546875,270,-24.0,0.0
8672,16.9375,271,-34.0,0.0
8673,16.939453125,271,-5.0,0.0
8674,16.94140625,271,5.0,0.0
8675,16.943359375,271,19.0,0.0
8676,16.9453125,271,67.0,0.0
8677,16.947265625,271,124.0,0.0
8678,16.94921875,271,119.0,0.0
8679,16.951171875,271,55.0,0.0
8680,16.953125,271,-5.0,0.0
8681,16.955078125,271,-28.0,0.0
8682,16.95703125,271,-23.0,0.0
8683,16.958984375,271,-34.0,0.0
8684,16.9609375,271,-42.0,0.0
8685,16.962890625,271,3.0,0.0
8686,16.96484375,271,40.0,0.0
8687,16.966796875,271,8.0,0.0
8688,16.96875,271,-10.0,0.0
8689,16.970703125,271,19.0,0.0
8690,16.97265625,271,73.0,0.0
8691,16.974609375,271,105.0,0.0
8692,16.9765625,271,74.0,0.0
8693,16.978515625,271,-6.0,33552.0
8694,16.98046875,271,-43.0,0.0
8695,16.982421875,271,-28.0,0.0
8696,16.984375,271,42.0,0.0
8697,16.986328125,271,42.0,0.0
8698,16.98828125,271,-24.0,0.0
8699,16.990234375,271,-28.0,0.0
8700,16.9921875,271,-37.0,0.0
8701,16.994140625,271,-36.0,0.0
8702,16.99609375,271,-18.0,0.0
8703,16.998046875,271,-8.0,0.0
8704,17.0,272,2.0,0.0
8705,17.001953125,272,20.0,0.0
8706,17.00390625,272,39.0,0.0
8707,17.005859375,272,49.0,0.0
8708,17.0078125,272,66.0,0.0
8709,17.009765625,272,129.0,0.0
8710,17.01171875,272,168.0,0.0
8711,17.013671875,272,106.0,0.0
8712,17.015625,272,11.0,0.0
8713,17.017578125,272,8.0,0.0
8714,17.01953125,272,83.0,0.0
8715,17.021484375,272,91.0,0.0
8716,17.0234375,272,55.0,0.0
8717,17.025390625,272,41.0,0.0
8718,17.02734375,272,41.0,0.0
8719,17.029296875,272,36.0,0.0
8720,17.03125,272,67.0,0.0
8721,17.033203125,272,75.0,0.0
8722,17.03515625,272,49.0,0.0
8723,17.037109375,272,55.0,0.0
8724,17.0390625,272,75.0,0.0
8725,17.041015625,272,90.0,0.0
8726,17.04296875,272,108.0,0.0
8727,17.044921875,272,91.0,0.0
8728,17.046875,272,83.0,0.0
8729,17.048828125,272,86.0,0.0
8730,17.05078125,272,67.0,0.0
8731,17.052734375,272,51.0,0.0
8732,17.0546875,272,49.0,0.0
8733,17.056640625,272,54.0,0.0
8734,17.05859375,272,71.0,0.0
8735,17.060546875,272,56.0,0.0
8736,17.0625,273,28.0,0.0
8737,17.064453125,273,16.0,0.0
8738,17.06640625,273,4.0,0.0
8739,17.068359375,273,-3.0,0.0
8740,17.0703125,273,-5.0,0.0
8741,17.072265625,273,37.0,0.0
8742,17.07421875,273,84.0,0.0
8743,17.076171875,273,88.0,0.0
8744,17.078125,273,104.0,0.0
8745,17.080078125,273,128.0,0.0
8746,17.08203125,273,97.0,0.0
8747,17.083984375,273,51.0,0.0
8748,17.0859375,273,44.0,0.0
8749,17.087890625,273,35.0,0.0
8750,17.08984375,273,2.0,0.0
8751,17.091796875,273,-27.0,0.0
8752,17.09375,273,-27.0,0.0
8753,17.095703125,273,-30.0,0.0
8754,17.09765625,273,-55.0,0.0
8755,17.099609375,273,-52.0,0.0
8756,17.1015625,273,-13.0,0.0
8757,17.103515625,273,56.0,0.0
8758,17.10546875,273,98.0,0.0
8759,17.107421875,273,54.0,0.0
8760,17.109375,273,5.0,0.0
8761,17.111328125,273,23.0,0.0
8762,17.11328125,273,33.0,0.0
8763,17.115234375,273,6.0,0.0
8764,17.1171875,273,-1.0,0.0
8765,17.119140625,273,-3.0,0.0
8766,17.12109375,273,-24.0,0.0
8767,17.123046875,273,-51.0,0.0
8768,17.125,274,-53.0,0.0
8769,17.126953125,274,-12.0,0.0
8770,17.12890625,274,37.0,0.0
8771,17.130859375,274,74.0,0.0
8772,17.1328125,274,88.0,0.0
8773,17.134765625,274,65.0,0.0
8774,17.13671875,274,-2.0,0.0
8775,17.138671875,274,-61.0,0.0
8776,17.140625,274,-53.0,0.0
8777,17.142578125,274,-18.0,0.0
8778,17.14453125,274,-3.0,0.0
8779,17.146484375,274,12.0,0.0
8780,17.1484375,274,39.0,0.0
8781,17.150390625,274,99.0,0.0
8782,17.15234375,274,148.0,0.0
8783,17.154296875,274,146.0,0.0
8784,17.15625,274,57.0,0.0
8785,17.158203125,274,4.0,0.0
8786,17.16015625,274,-37.0,0.0
8787,17.162109375,274,-54.0,0.0
8788,17.1640625,274,-8.0,0.0
8789,17.166015625,274,18.0,0.0
8790,17.16796875,274,20.0,0.0
8791,17.169921875,274,24.0,0.0
8792,17.171875,274,39.0,0.0
8793,17.173828125,274,69.0,0.0
8794,17.17578125,274,58.0,0.0
8795,17.177734375,274,-6.0,0.0
8796,17.1796875,274,-57.0,0.0
8797,17.181640625,274,-51.0,0.0
8798,17.18359375,274,-27.0,0.0
8799,17.185546875,274,-24.0,0.0
8800,17.1875,275,0.0,0.0
8801,17.189453125,275,37.0,0.0
8802,17.19140625,275,72.0,0.0
8803,17.193359375,275,116.0,0.0
8804,17.1953125,275,132.0,0.0
8805,17.197265625,275,82.0,0.0
8806,17.19921875,275,40.0,0.0
8807,17.201171875,275,5.0,0.0
8808,17.203125,275,-2.0,0.0
8809,17.205078125,275,3.0,0.0
8810,17.20703125,275,10.0,0.0
8811,17.208984375,275,56.0,0.0
8812,17.2109375,275,101.0,0.0
8813,17.212890625,275,90.0,0.0
8814,17.21484375,275,70.0,0.0
8815,17.216796875,275,38.0,0.0
8816,17.21875,275,2.0,0.0
8817,17.220703125,275,-10.0,0.0
8818,17.22265625,275,45.0,0.0
8819,17.224609375,275,77.0,0.0
8820,17.2265625,275,6.0,0.0
8821,17.228515625,275,-28.0,0.0
8822,17.23046875,275,4.0,0.0
8823,17.232421875,275,55.0,0.0
8824,17.234375,275,101.0,0.0
8825,17.236328125,275,137.0,0.0
8826,17.23828125,275,129.0,0.0
8827,17.240234375,275,74.0,0.0
8828,17.2421875,275,48.0,0.0
8829,17.244140625,275,76.0,0.0
8830,17.24609375,275,102.0,0.0
8831,17.248046875,275,71.0,0.0
8832,17.25,276,0.0,0.0
8833,17.251953125,276,-35.0,0.0
8834,17.25390625,276,-30.0,0.0
8835,17.255859375,276,-57.0,0.0
8836,17.2578125,276,-86.0,0.0
8837,17.259765625,276,-84.0,0.0
8838,17.26171875,276,-70.0,0.0
8839,17.263671875,276,-81.0,0.0
8840,17.265625,276,-72.0,0.0
8841,17.267578125,276,-46.0,0.0
8842,17.26953125,276,-34.0,0.0
8843,17.271484375,276,-42.0,0.0
8844,17.2734375,276,-84.0,0.0
8845,17.275390625,276,-132.0,0.0
8846,17.27734375,276,-122.0,0.0
8847,17.279296875,276,-100.0,0.0
8848,17.28125,276,-94.0,0.0
8849,17.283203125,276,-113.0,0.0
8850,17.28515625,276,-125.0,0.0
8851,17.287109375,276,-94.0,0.0
8852,17.2890625,276,-53.0,0.0
8853,17.291015625,276,-62.0,0.0
8854,17.29296875,276,-104.0,0.0
8855,17.294921875,276,-115.0,0.0
8856,17.296875,276,-91.0,0.0
8857,17.298828125,276,-58.0,0.0
8858,17.30078125,276,-20.0,0.0
8859,17.302734375,276,-50.0,0.0
8860,17.3046875,276,-132.0,0.0
8861,17.306640625,276,-166.0,0.0
8862,17.30859375,276,-129.0,0.0
8863,17.310546875,276,-55.0,0.0
8864,17.3125,277,48.0,0.0
8865,17.314453125,277,85.0,0.0
8866,17.31640625,277,11.0,0.0
8867,17.318359375,277,-65.0,0.0
8868,17.3203125,277,-88.0,0.0
8869,17.322265625,277,-38.0,0.0
8870,17.32421875,277,43.0,0.0
8871,17.326171875,277,92.0,0.0
8872,17.328125,277,68.0,0.0
8873,17.330078125,277,1.0,0.0
8874,17.33203125,277,-44.0,0.0
8875,17.333984375,277,-52.0,0.0
8876,17.3359375,277,0.0,0.0
8877,17.337890625,277,38.0,0.0
8878,17.33984375,277,36.0,0.0
8879,17.341796875,277,34.0,0.0
8880,17.34375,277,49.0,0.0
8881,17.345703125,277,68.0,0.0
8882,17.34765625,277,72.0,0.0
8883,17.349609375,277,80.0,0.0
8884,17.3515625,277,105.0,0.0
8885,17.353515625,277,129.0,0.0
8886,17.35546875,277,137.0,0.0
8887,17.357421875,277,133.0,0.0
8888,17.359375,277,113.0,0.0
8889,17.361328125,277,76.0,0.0
8890,17.36328125,277,81.0,0.0
8891,17.365234375,277,130.0,0.0
8892,17.3671875,277,172.0,0.0
8893,17.369140625,277,165.0,0.0
8894,17.37109375,277,144.0,0.0
8895,17.373046875,277,130.0,0.0
8896,17.375,278,156.0,0.0
8897,17.376953125,278,181.0,0.0
8898,17.37890625,278,155.0,0.0
8899,17.380859375,278,118.0,0.0
8900,17.3828125,278,132.0,0.0
8901,17.384765625,278,211.0,0.0
8902,17.38671875,278,247.0,0.0
8903,17.388671875,278,176.0,0.0
8904,17.390625,278,60.0,0.0
8905,17.392578125,278,24.0,0.0
8906,17.39453125,278,73.0,0.0
8907,17.396484375,278,115.0,0.0
8908,17.3984375,278,101.0,0.0
8909,17.400390625,278,55.0,0.0
8910,17.40234375,278,36.0,0.0
8911,17.404296875,278,82.0,0.0
8912,17.40625,278,119.0,0.0
8913,17.408203125,278,122.0,0.0
8914,17.41015625,278,114.0,0.0
8915,17.412109375,278,88.0,0.0
8916,17.4140625,278,74.0,0.0
8917,17.416015625,278,54.0,0.0
8918,17.41796875,278,28.0,0.0
8919,17.419921875,278,24.0,0.0
8920,17.421875,278,50.0,0.0
8921,17.423828125,278,118.0,0.0
8922,17.42578125,278,152.0,0.0
8923,17.427734375,278,105.0,0.0
8924,17.4296875,278,57.0,0.0
8925,17.431640625,278,53.0,0.0
8926,17.43359375,278,57.0,0.0
8927,17.435546875,278,45.0,0.0
8928,17.4375,279,12.0,0.0
8929,17.439453125,279,25.0,0.0
8930,17.44140625,279,69.0,0.0
8931,17.443359375,279,86.0,0.0
8932,17.4453125,279,61.0,0.0
8933,17.447265625,279,33.0,0.0
8934,17.44921875,279,43.0,0.0
8935,17.451171875,279,70.0,0.0
8936,17.453125,279,65.0,0.0
8937,17.455078125,279,56.0,0.0
8938,17.45703125,279,80.0,0.0
8939,17.458984375,279,105.0,0.0
8940,17.4609375,279,88.0,0.0
8941,17.462890625,279,60.0,0.0
8942,17.46484375,279,48.0,0.0
8943,17.466796875,279,55.0,0.0
8944,17.46875,279,88.0,0.0
8945,17.470703125,279,52.0,0.0
8946,17.47265625,279,-5.0,0.0
8947,17.474609375,279,3.0,0.0
8948,17.4765625,279,19.0,0.0
8949,17.478515625,279,0.0,0.0
8950,17.48046875,279,-29.0,0.0
8951,17.482421875,279,-51.0,0.0
8952,17.484375,279,-53.0,0.0
8953,17.486328125,279,-60.0,0.0
8954,17.48828125,279,-73.0,0.0
8955,17.490234375,279,-66.0,0.0
8956,17.4921875,279,-8.0,0.0
8957,17.494140625,279,35.0,0.0
8958,17.49609375,279,40.0,0.0
8959,17.498046875,279,104.0,0.0
8960,17.5,280,131.0,0.0
8961,17.501953125,280,60.0,0.0
8962,17.50390625,280,24.0,0.0
8963,17.505859375,280,49.0,0.0
8964,17.5078125,280,44.0,0.0
8965,17.509765625,280,12.0,0.0
8966,17.51171875,280,-8.0,0.0
8967,17.513671875,280,-34.0,0.0
8968,17.515625,280,-20.0,0.0
8969,17.517578125,280,7.0,0.0
8970,17.51953125,280,9.0,0.0
8971,17.521484375,280,9.0,0.0
8972,17.5234375,280,4.0,0.0
